,Component,Date,Value
4437,Component6,2017-10-05,0.0088894319038773
4438,Component7,2017-10-05,-0.14349798922838314
4439,Component8,2017-10-05,0.09963453061970316
4440,Component9,2017-10-05,0.04935724576448028
4441,Component10,2017-10-05,0.06310270549915321
4442,Component11,2017-10-05,0.019074496901093026
4443,Component12,2017-10-05,0.048582950978603184
4444,Component13,2017-10-05,0.046705979050083744
4445,Component14,2017-10-05,0.0361094122652265
4446,Component15,2017-10-05,-0.037880438540781006
4447,Component16,2017-10-05,-0.04991041766174999
4448,Component1,2017-10-06,-1.518228947036342
4449,Component2,2017-10-06,-0.4989546514648903
4450,Component3,2017-10-06,-0.08329442448861347
4451,Component4,2017-10-06,-0.34964475160064395
4452,Component5,2017-10-06,-0.12329975867905325
4453,Component6,2017-10-06,-0.19034464857401776
4454,Component7,2017-10-06,-0.4294736666503486
4455,Component8,2017-10-06,0.035673221556003436
4456,Component9,2017-10-06,0.3091285181648363
4457,Component10,2017-10-06,0.04584730539810879
4458,Component11,2017-10-06,-0.06208261442560031
4459,Component12,2017-10-06,-0.012685911273607284
4460,Component13,2017-10-06,0.0717593311900685
4461,Component14,2017-10-06,-0.0750867814335644
4462,Component15,2017-10-06,-0.03919306930425838
4463,Component16,2017-10-06,-0.006280950783082656
4464,Component1,2017-10-07,2.747341882097338
4465,Component2,2017-10-07,-0.6904554322284499
4466,Component3,2017-10-07,-0.23794264692084904
4467,Component4,2017-10-07,-0.3068402924766023
4468,Component5,2017-10-07,-0.4276741648309384
4469,Component6,2017-10-07,0.3072067999444383
4470,Component7,2017-10-07,-0.29185503840218224
4471,Component8,2017-10-07,0.045688621120054715
4472,Component9,2017-10-07,0.3100010710786775
4473,Component10,2017-10-07,0.1330697061342256
4474,Component11,2017-10-07,-0.09278453065098853
4475,Component12,2017-10-07,0.08721553947893218
4476,Component13,2017-10-07,-0.12866448883350404
4477,Component14,2017-10-07,-0.2106704704086648
4478,Component15,2017-10-07,-0.06130993739160397
4479,Component16,2017-10-07,-0.07906155895375655
4480,Component1,2017-10-08,3.8910880131850463
4481,Component2,2017-10-08,-0.4483704877966439
4482,Component3,2017-10-08,0.21357534512273407
4483,Component4,2017-10-08,-0.009170116112301422
4484,Component5,2017-10-08,0.0430903520951959
4485,Component6,2017-10-08,-0.17324687179141873
4486,Component7,2017-10-08,-0.16504616233924613
4487,Component8,2017-10-08,0.2636415605160269
4488,Component9,2017-10-08,0.09465318999862116
4489,Component10,2017-10-08,0.1225556933526838
4490,Component11,2017-10-08,0.007367924537614969
4491,Component12,2017-10-08,0.0014859231068285914
4492,Component13,2017-10-08,-0.02840205833400576
4493,Component14,2017-10-08,-0.07525633570367476
4494,Component15,2017-10-08,-0.1178232404970636
4495,Component16,2017-10-08,-0.12711081092527093
4496,Component1,2017-10-09,3.757778164167632
4497,Component2,2017-10-09,-0.256714890827434
4498,Component3,2017-10-09,0.6274123126089193
4499,Component4,2017-10-09,-0.2639199744537552
4500,Component5,2017-10-09,0.042358269410997976
4501,Component6,2017-10-09,-0.036262271833435625
4502,Component7,2017-10-09,-0.3695378805846934
4503,Component8,2017-10-09,0.2289739885057006
4504,Component9,2017-10-09,-0.09184881301573224
4505,Component10,2017-10-09,0.0980754068084009
4506,Component11,2017-10-09,0.18633315494412706
4507,Component12,2017-10-09,0.03619295839220432
4508,Component13,2017-10-09,-0.390260891261741
4509,Component14,2017-10-09,-0.07959629166039571
4510,Component15,2017-10-09,-0.02485675462163997
4511,Component16,2017-10-09,-0.055612635442549775
4512,Component1,2017-10-10,4.653279420876029
4513,Component2,2017-10-10,0.5441991198313296
4514,Component3,2017-10-10,-0.09509902723687297
4515,Component4,2017-10-10,-0.5541457784461729
4516,Component5,2017-10-10,-0.15157537541273186
4517,Component6,2017-10-10,-0.2427389626550769
4518,Component7,2017-10-10,-0.3534489068920973
4519,Component8,2017-10-10,0.05817343161067839
4520,Component9,2017-10-10,-0.29202153781101714
4521,Component10,2017-10-10,-0.18261139443642915
4522,Component11,2017-10-10,0.24733815743232784
4523,Component12,2017-10-10,-0.09328676242573522
4524,Component13,2017-10-10,-0.12409856675118265
4525,Component14,2017-10-10,-0.030586881760211036
4526,Component15,2017-10-10,-0.12634245791073276
4527,Component16,2017-10-10,0.07118723777575081
4528,Component1,2017-10-11,-0.9852201150007452
4529,Component2,2017-10-11,0.6905078081272121
4530,Component3,2017-10-11,0.15026662693551662
4531,Component4,2017-10-11,-0.18207480556337316
4532,Component5,2017-10-11,-0.1573453847604361
4533,Component6,2017-10-11,-0.020927809825901783
4534,Component7,2017-10-11,-0.004819111247872532
4535,Component8,2017-10-11,0.048523911669099806
4536,Component9,2017-10-11,-0.037426535725589134
4537,Component10,2017-10-11,-0.08041244033371578
4538,Component11,2017-10-11,0.0229437226535507
4539,Component12,2017-10-11,-0.028381510564800767
4540,Component13,2017-10-11,-0.08507558096744186
4541,Component14,2017-10-11,0.0717554928235683
4542,Component15,2017-10-11,-0.03716771908975943
4543,Component16,2017-10-11,0.0017740891191844461
4544,Component1,2017-10-12,-1.2654774581183537
4545,Component2,2017-10-12,0.6900231351606478
4546,Component3,2017-10-12,-0.12857037827879386
4547,Component4,2017-10-12,4.323801141029424e-05
4548,Component5,2017-10-12,-0.15004604879023276
4549,Component6,2017-10-12,-0.04277841707681807
4550,Component7,2017-10-12,-0.002649974466108852
4551,Component8,2017-10-12,-0.0318947268159497
4552,Component9,2017-10-12,-0.02487338227424185
4553,Component10,2017-10-12,-0.08048516898150422
4554,Component11,2017-10-12,-0.17735895492506742
4555,Component12,2017-10-12,0.06299104144486854
4556,Component13,2017-10-12,-0.1860648136875822
4557,Component14,2017-10-12,0.1812300697985948
4558,Component15,2017-10-12,-0.003995996780116875
4559,Component16,2017-10-12,-0.056950310336435994
4560,Component1,2017-10-13,-1.698793874491614
4561,Component2,2017-10-13,-0.10895088282576493
4562,Component3,2017-10-13,-0.31556098658629983
4563,Component4,2017-10-13,-0.07987402763466991
4564,Component5,2017-10-13,-0.182179198930168
4565,Component6,2017-10-13,-0.16501372563286076
4566,Component7,2017-10-13,-0.2408833299482153
4567,Component8,2017-10-13,-0.1395397640090359
4568,Component9,2017-10-13,0.05579553782408371
4569,Component10,2017-10-13,-0.22026732778236213
4570,Component11,2017-10-13,-0.18353233905893496
4571,Component12,2017-10-13,0.01344478902819162
4572,Component13,2017-10-13,-0.22520868767814944
4573,Component14,2017-10-13,0.161350700429355
4574,Component15,2017-10-13,0.12834096439362566
4575,Component16,2017-10-13,-0.02049360151034347
4576,Component1,2017-10-14,2.8143760223595904
4577,Component2,2017-10-14,0.16749249521955858
4578,Component3,2017-10-14,-1.0083892904716674
4579,Component4,2017-10-14,0.09117190783687308
4580,Component5,2017-10-14,-0.3384538802440625
4581,Component6,2017-10-14,0.15193037782519614
4582,Component7,2017-10-14,0.0304309853130396
4583,Component8,2017-10-14,0.0726311077058933
4584,Component9,2017-10-14,0.048038115629325966
4585,Component10,2017-10-14,-0.015208351100311525
4586,Component11,2017-10-14,-0.17267567149435548
4587,Component12,2017-10-14,0.21259418670306365
4588,Component13,2017-10-14,-0.16348396349554528
4589,Component14,2017-10-14,0.11287468356592342
4590,Component15,2017-10-14,0.1514312805774023
4591,Component16,2017-10-14,-0.04849606492154287
4592,Component1,2017-10-15,4.614214522122947
4593,Component2,2017-10-15,0.6630190669584821
4594,Component3,2017-10-15,-0.9322778380163032
4595,Component4,2017-10-15,-0.19424070347806205
4596,Component5,2017-10-15,-0.4276930163740046
4597,Component6,2017-10-15,-0.035400375495159925
4598,Component7,2017-10-15,-0.1671477914462799
4599,Component8,2017-10-15,-0.10426167058362702
4600,Component9,2017-10-15,-0.14141559757961664
4601,Component10,2017-10-15,0.056102893665347035
4602,Component11,2017-10-15,-0.020384359655801272
4603,Component12,2017-10-15,-0.05602045439507826
4604,Component13,2017-10-15,-0.042833785498826084
4605,Component14,2017-10-15,0.09397206963797468
4606,Component15,2017-10-15,-0.07933816578417653
4607,Component16,2017-10-15,0.05172171443718709
4608,Component1,2017-10-16,-1.0462967193408887
4609,Component2,2017-10-16,0.5794249142569292
4610,Component3,2017-10-16,0.15393496303562254
4611,Component4,2017-10-16,-0.09456793435190301
4612,Component5,2017-10-16,-0.14116294751674113
4613,Component6,2017-10-16,0.012528284046005905
4614,Component7,2017-10-16,-0.000693216209666632
4615,Component8,2017-10-16,0.0563926025896222
4616,Component9,2017-10-16,0.0445767844075616
4617,Component10,2017-10-16,-0.01921932455968785
4618,Component11,2017-10-16,0.06176782359094439
4619,Component12,2017-10-16,0.01708420354206704
4620,Component13,2017-10-16,-0.053066188343197186
4621,Component14,2017-10-16,0.02518195130627159
4622,Component15,2017-10-16,-0.046057762537491116
4623,Component16,2017-10-16,-0.024765890219368203
4624,Component1,2017-10-17,-1.365072455435695
4625,Component2,2017-10-17,0.5486444181425431
4626,Component3,2017-10-17,0.07947324577000192
4627,Component4,2017-10-17,0.021500530516139576
4628,Component5,2017-10-17,-0.14474662843648856
4629,Component6,2017-10-17,0.06454574882875917
4630,Component7,2017-10-17,0.014036846516322966
4631,Component8,2017-10-17,-0.030013092060069756
4632,Component9,2017-10-17,-0.005799166547920932
4633,Component10,2017-10-17,-0.001550905668063426
4634,Component11,2017-10-17,-0.07559231220659217
4635,Component12,2017-10-17,-0.009039975682354278
4636,Component13,2017-10-17,-0.10534050607342513
4637,Component14,2017-10-17,0.07220691144896721
4638,Component15,2017-10-17,-0.004614337381497163
4639,Component16,2017-10-17,0.017090568941356153
4640,Component1,2017-10-18,-1.4315178024811792
4641,Component2,2017-10-18,0.42925156436476203
4642,Component3,2017-10-18,0.05809879606447739
4643,Component4,2017-10-18,0.027361266472873614
4644,Component5,2017-10-18,-0.17396460944842762
4645,Component6,2017-10-18,0.0066236607797828615
4646,Component7,2017-10-18,-0.033215504742548946
4647,Component8,2017-10-18,-0.035319056315112764
4648,Component9,2017-10-18,-0.05681664745166552
4649,Component10,2017-10-18,-0.02624721536955345
4650,Component11,2017-10-18,-0.12703584866096296
4651,Component12,2017-10-18,0.011571476975084807
4652,Component13,2017-10-18,-0.051708886158573344
4653,Component14,2017-10-18,0.14145273146339654
4654,Component15,2017-10-18,0.05071515470864541
4655,Component16,2017-10-18,-0.01375185016073192
4656,Component1,2017-10-19,-1.4903866747567531
4657,Component2,2017-10-19,0.3639565683913391
4658,Component3,2017-10-19,0.017582725373118026
4659,Component4,2017-10-19,0.060520616328391265
4660,Component5,2017-10-19,-0.15619191686447248
4661,Component6,2017-10-19,0.0010084278920729423
4662,Component7,2017-10-19,-0.04700923027377348
4663,Component8,2017-10-19,-0.05714083555764255
4664,Component9,2017-10-19,-0.0040492148542461606
4665,Component10,2017-10-19,-0.00466440622387696
4666,Component11,2017-10-19,-0.04036933360806799
4667,Component12,2017-10-19,-0.017952134986806503
4668,Component13,2017-10-19,-0.1566163608750877
4669,Component14,2017-10-19,0.08832004945539773
4670,Component15,2017-10-19,-0.024984967053313347
4671,Component16,2017-10-19,0.010665767381069537
4672,Component1,2017-10-20,-1.9320557409367418
4673,Component2,2017-10-20,-0.4113402146664469
4674,Component3,2017-10-20,-0.1104924704019826
4675,Component4,2017-10-20,-0.04831357271927771
4676,Component5,2017-10-20,-0.19906512268590565
4677,Component6,2017-10-20,-0.1767680081937725
4678,Component7,2017-10-20,-0.28496898760508
4679,Component8,2017-10-20,-0.0700668072402199
4680,Component9,2017-10-20,0.13940598000532964
4681,Component10,2017-10-20,-0.02881622414797041
4682,Component11,2017-10-20,0.00576397752732428
4683,Component12,2017-10-20,-0.006867268947303871
4684,Component13,2017-10-20,-0.06035564049203824
4685,Component14,2017-10-20,0.058058352723703084
4686,Component15,2017-10-20,0.01914811323688274
4687,Component16,2017-10-20,0.0844153117093031
4688,Component1,2017-10-21,1.0570319959505656
4689,Component2,2017-10-21,-1.1024712182404954
4690,Component3,2017-10-21,-0.20077535016593484
4691,Component4,2017-10-21,0.3081921546934596
4692,Component5,2017-10-21,-0.33250291712995794
4693,Component6,2017-10-21,0.11618586147156075
4694,Component7,2017-10-21,-0.05009006990462229
4695,Component8,2017-10-21,-0.17814111644919028
4696,Component9,2017-10-21,-0.0743791469817383
4697,Component10,2017-10-21,0.107659959155605
4698,Component11,2017-10-21,-0.15567610451097175
4699,Component12,2017-10-21,-0.11240926933859154
4700,Component13,2017-10-21,0.05172092091247811
4701,Component14,2017-10-21,0.10923267684762213
4702,Component15,2017-10-21,0.12219536868636688
4703,Component16,2017-10-21,-0.1619911540996483
4704,Component1,2017-10-22,2.6424219080797817
4705,Component2,2017-10-22,-0.5031104711557816
4706,Component3,2017-10-22,0.3054199642257944
4707,Component4,2017-10-22,-0.3776611478695319
4708,Component5,2017-10-22,-0.25401533588187736
4709,Component6,2017-10-22,0.16102547990207455
4710,Component7,2017-10-22,0.024029840386230128
4711,Component8,2017-10-22,-0.3090452097806725
4712,Component9,2017-10-22,-0.1694374519246894
4713,Component10,2017-10-22,-0.002500274015463972
4714,Component11,2017-10-22,-0.12410734857093313
4715,Component12,2017-10-22,-0.15539714052592074
4716,Component13,2017-10-22,0.043385450036738674
4717,Component14,2017-10-22,-0.014650458707504213
4718,Component15,2017-10-22,-0.07282237543134991
4719,Component16,2017-10-22,-0.08957667537623927
4720,Component1,2017-10-23,-1.0499468174406164
4721,Component2,2017-10-23,0.5857217755694264
4722,Component3,2017-10-23,0.20789061116465526
4723,Component4,2017-10-23,-0.12792856850502368
4724,Component5,2017-10-23,-0.06702691322631364
4725,Component6,2017-10-23,0.006104081006376296
4726,Component7,2017-10-23,-0.01889143469107715
4727,Component8,2017-10-23,0.0578917506619788
4728,Component9,2017-10-23,0.027414831176996144
4729,Component10,2017-10-23,-0.02663675303641197
4730,Component11,2017-10-23,0.08738904880772805
4731,Component12,2017-10-23,0.022207091398159098
4732,Component13,2017-10-23,-0.03258843872627239
4733,Component14,2017-10-23,0.00935274584063496
4734,Component15,2017-10-23,-0.056731673677666676
4735,Component16,2017-10-23,-0.010320771537989538
4736,Component1,2017-10-24,-1.2990392010883642
4737,Component2,2017-10-24,0.518062127187653
4738,Component3,2017-10-24,0.2132012560026396
4739,Component4,2017-10-24,0.06262000836177456
4740,Component5,2017-10-24,-0.13375277709202466
4741,Component6,2017-10-24,0.06461785128355359
4742,Component7,2017-10-24,0.027201589740211897
4743,Component8,2017-10-24,-0.02428769671599869
4744,Component9,2017-10-24,-0.009658941872994741
4745,Component10,2017-10-24,0.032792788916945384
4746,Component11,2017-10-24,-0.044001809678309065
4747,Component12,2017-10-24,0.008827293760869648
4748,Component13,2017-10-24,-0.03504413651677752
4749,Component14,2017-10-24,0.06507530461055322
4750,Component15,2017-10-24,0.013011218328636472
4751,Component16,2017-10-24,0.04392724135125176
4752,Component1,2017-10-25,-1.4051446581586997
4753,Component2,2017-10-25,0.4019793253196336
4754,Component3,2017-10-25,0.26346796439129216
4755,Component4,2017-10-25,-0.04754414388292293
4756,Component5,2017-10-25,-0.10600200434790524
4757,Component6,2017-10-25,0.0686998237926355
4758,Component7,2017-10-25,-0.006042735087284572
4759,Component8,2017-10-25,0.011817953402739743
4760,Component9,2017-10-25,0.022449696085111936
4761,Component10,2017-10-25,0.017104685713701055
4762,Component11,2017-10-25,0.04735348676497994
4763,Component12,2017-10-25,0.06340023081850825
4764,Component13,2017-10-25,-0.021282650370236984
4765,Component14,2017-10-25,0.05541864748008737
4766,Component15,2017-10-25,0.03726574202427615
4767,Component16,2017-10-25,0.02843560922032856
4768,Component1,2017-10-26,-1.4331256243244528
4769,Component2,2017-10-26,0.3367853508351488
4770,Component3,2017-10-26,0.21128659789212506
4771,Component4,2017-10-26,-0.037268244552010735
4772,Component5,2017-10-26,-0.06151288269337304
4773,Component6,2017-10-26,0.02104084415429051
4774,Component7,2017-10-26,-0.004474168933549097
4775,Component8,2017-10-26,0.006369832658968309
4776,Component9,2017-10-26,0.02170466766592189
4777,Component10,2017-10-26,0.07699610922308238
4778,Component11,2017-10-26,0.026422932494229355
4779,Component12,2017-10-26,0.049555163790376916
4780,Component13,2017-10-26,0.011529625665913422
4781,Component14,2017-10-26,0.08451887446140831
4782,Component15,2017-10-26,0.002097416614032139
4783,Component16,2017-10-26,0.029112732963001577
4784,Component1,2017-10-27,-1.856604966059597
4785,Component2,2017-10-27,-0.5951028243455687
4786,Component3,2017-10-27,-0.0065506346343720614
4787,Component4,2017-10-27,-0.17897141398140312
4788,Component5,2017-10-27,-0.05520027785959001
4789,Component6,2017-10-27,-0.1271386781194441
4790,Component7,2017-10-27,-0.30775463626955585
4791,Component8,2017-10-27,-0.06641978539658443
4792,Component9,2017-10-27,0.13712780470736918
4793,Component10,2017-10-27,0.029435670130390595
4794,Component11,2017-10-27,0.06863086547221442
4795,Component12,2017-10-27,0.009553248557953907
4796,Component13,2017-10-27,0.06570062564454188
4797,Component14,2017-10-27,0.02520046596197335
4798,Component15,2017-10-27,-0.03468933361284721
4799,Component16,2017-10-27,0.08377721710842864
4800,Component1,2017-10-28,0.8368932305037167
4801,Component2,2017-10-28,-1.2913811384262814
4802,Component3,2017-10-28,0.07383262869900516
4803,Component4,2017-10-28,-0.05343115361796859
4804,Component5,2017-10-28,-0.009784296772250137
4805,Component6,2017-10-28,0.24713594174999834
4806,Component7,2017-10-28,-0.06955957899493974
4807,Component8,2017-10-28,-0.3682513242208965
4808,Component9,2017-10-28,-0.29913895031814625
4809,Component10,2017-10-28,-0.2817101577086854
4810,Component11,2017-10-28,-0.21309087263270907
4811,Component12,2017-10-28,-0.09345558409094183
4812,Component13,2017-10-28,-0.028393035985401605
4813,Component14,2017-10-28,-0.12261011116063104
4814,Component15,2017-10-28,-0.052407228707871324
4815,Component16,2017-10-28,0.0873438074294213
4816,Component1,2017-10-29,3.010346705458532
4817,Component2,2017-10-29,-0.5149620133968262
4818,Component3,2017-10-29,0.2493018843256903
4819,Component4,2017-10-29,-0.3335003099358371
4820,Component5,2017-10-29,0.3035486613540397
4821,Component6,2017-10-29,0.2563725287854892
4822,Component7,2017-10-29,-0.011124781007712772
4823,Component8,2017-10-29,-0.20154875315091775
4824,Component9,2017-10-29,-0.10563231276662068
4825,Component10,2017-10-29,0.09302514566726497
4826,Component11,2017-10-29,0.2596909468419581
4827,Component12,2017-10-29,-0.06481145443655742
4828,Component13,2017-10-29,0.015282206166048844
4829,Component14,2017-10-29,-0.003750895602863251
4830,Component15,2017-10-29,-0.1311775099341883
4831,Component16,2017-10-29,0.005964467297713701
4832,Component1,2017-10-30,-1.071713455934148
4833,Component2,2017-10-30,0.4748430546112742
4834,Component3,2017-10-30,0.15027951759607264
4835,Component4,2017-10-30,-0.08028945661836746
4836,Component5,2017-10-30,-0.0946102185200178
4837,Component6,2017-10-30,-0.0463825042674171
4838,Component7,2017-10-30,0.013719648424028182
4839,Component8,2017-10-30,0.06637023553332168
4840,Component9,2017-10-30,0.06235899434730171
4841,Component10,2017-10-30,0.04792911788061765
4842,Component11,2017-10-30,0.05158125000220226
4843,Component12,2017-10-30,-0.0771228417314969
4844,Component13,2017-10-30,-0.028048348110261863
4845,Component14,2017-10-30,0.04621532546310561
4846,Component15,2017-10-30,-0.09348592691399724
4847,Component16,2017-10-30,-0.10770315795721523
4848,Component1,2017-10-31,-1.2982784106465195
4849,Component2,2017-10-31,0.5330138639897948
4850,Component3,2017-10-31,0.3128060556647717
4851,Component4,2017-10-31,0.03307613358276254
4852,Component5,2017-10-31,-0.023524790749507918
4853,Component6,2017-10-31,0.08059506896954076
4854,Component7,2017-10-31,0.04611530629060859
4855,Component8,2017-10-31,0.013886697188420165
4856,Component9,2017-10-31,0.028961396260765833
4857,Component10,2017-10-31,0.04898597712408748
4858,Component11,2017-10-31,-0.047736965423290284
4859,Component12,2017-10-31,-0.0102404427073234
4860,Component13,2017-10-31,-0.04771343311124373
4861,Component14,2017-10-31,0.02398450597632359
4862,Component15,2017-10-31,0.028368710113795895
4863,Component16,2017-10-31,0.007813848762920829
4864,Component1,2017-11-01,-1.365294116263771
4865,Component2,2017-11-01,0.5602530306538364
4866,Component3,2017-11-01,0.28574316380173725
4867,Component4,2017-11-01,0.053379132220509135
4868,Component5,2017-11-01,-0.019270886479965957
4869,Component6,2017-11-01,0.12499006211854508
4870,Component7,2017-11-01,0.07283442962742552
4871,Component8,2017-11-01,0.006142624330827794
4872,Component9,2017-11-01,0.04762996537460552
4873,Component10,2017-11-01,0.06401647425220795
4874,Component11,2017-11-01,-0.03288819092223639
4875,Component12,2017-11-01,-0.008751464600414025
4876,Component13,2017-11-01,-0.06024252159345559
4877,Component14,2017-11-01,0.037985078901080487
4878,Component15,2017-11-01,-0.02544580140007494
4879,Component16,2017-11-01,0.04213736466076451
4880,Component1,2017-11-02,-1.2999821487316252
4881,Component2,2017-11-02,0.5511582468452407
4882,Component3,2017-11-02,0.2792660522895004
4883,Component4,2017-11-02,0.032845411359907664
4884,Component5,2017-11-02,-0.009260460467628821
4885,Component6,2017-11-02,0.028779366167869944
4886,Component7,2017-11-02,-0.0225386557743344
4887,Component8,2017-11-02,0.045127818608363054
4888,Component9,2017-11-02,0.0540363152104137
4889,Component10,2017-11-02,0.06693739535960748
4890,Component11,2017-11-02,-0.06443445827287711
4891,Component12,2017-11-02,0.010775431195608278
4892,Component13,2017-11-02,-0.0442135071936434
4893,Component14,2017-11-02,0.06650192364170861
4894,Component15,2017-11-02,0.005248891525449187
4895,Component16,2017-11-02,-0.0074637963052117265
4896,Component1,2017-11-03,-1.8533113479043315
4897,Component2,2017-11-03,-0.3289931351407365
4898,Component3,2017-11-03,-0.025475964419195345
4899,Component4,2017-11-03,-0.07436446341362278
4900,Component5,2017-11-03,-0.09856407937406107
4901,Component6,2017-11-03,-0.21611232789090667
4902,Component7,2017-11-03,-0.2587356313510308
4903,Component8,2017-11-03,-0.04828931843064519
4904,Component9,2017-11-03,0.1590865653782139
4905,Component10,2017-11-03,0.03996373296922847
4906,Component11,2017-11-03,-0.032050011066907164
4907,Component12,2017-11-03,0.02137175454412094
4908,Component13,2017-11-03,0.031881699139123136
4909,Component14,2017-11-03,-0.0067285210470934215
4910,Component15,2017-11-03,0.03668736797170324
4911,Component16,2017-11-03,0.05007315257204658
4912,Component1,2017-11-04,1.4061293554958847
4913,Component2,2017-11-04,-0.8471832758698726
4914,Component3,2017-11-04,-0.2360836056286572
4915,Component4,2017-11-04,0.3261455891074617
4916,Component5,2017-11-04,-0.2413505254265235
4917,Component6,2017-11-04,-0.021542128997192427
4918,Component7,2017-11-04,0.00962014745594918
4919,Component8,2017-11-04,-0.08772888628321783
4920,Component9,2017-11-04,-0.0529128337285411
4921,Component10,2017-11-04,0.0387302154894916
4922,Component11,2017-11-04,-0.2759396879567408
4923,Component12,2017-11-04,-0.09839794862338437
4924,Component13,2017-11-04,-0.09552898624397188
4925,Component14,2017-11-04,0.11466321094467267
4926,Component15,2017-11-04,0.0756227059429097
4927,Component16,2017-11-04,0.05587959624657736
4928,Component1,2017-11-05,3.092175604018457
4929,Component2,2017-11-05,-0.14980279048109332
4930,Component3,2017-11-05,0.08787993618729527
4931,Component4,2017-11-05,-0.19948890612442974
4932,Component5,2017-11-05,-0.1904779698643974
4933,Component6,2017-11-05,0.14752284180324576
4934,Component7,2017-11-05,0.1422218216838345
4935,Component8,2017-11-05,-0.1895779143575956
4936,Component9,2017-11-05,-0.1815118477810054
4937,Component10,2017-11-05,0.07744791369549815
4938,Component11,2017-11-05,-0.04974190911417114
4939,Component12,2017-11-05,-0.11218592694310736
4940,Component13,2017-11-05,-0.05111200221840505
4941,Component14,2017-11-05,0.038869424632317566
4942,Component15,2017-11-05,0.01615713122854117
4943,Component16,2017-11-05,0.09687915638513436
4944,Component1,2017-11-06,-1.0165822812672742
4945,Component2,2017-11-06,0.6344958176813885
4946,Component3,2017-11-06,0.2345808755030981
4947,Component4,2017-11-06,-0.06192523787640428
4948,Component5,2017-11-06,-0.11337286256736848
4949,Component6,2017-11-06,0.0008364196692513386
4950,Component7,2017-11-06,0.032402815676204205
4951,Component8,2017-11-06,0.06443210872657422
4952,Component9,2017-11-06,0.01216106114642575
4953,Component10,2017-11-06,0.0250793681997615
4954,Component11,2017-11-06,0.12097558877862515
4955,Component12,2017-11-06,0.054204665687230966
4956,Component13,2017-11-06,-0.042071548779384536
4957,Component14,2017-11-06,0.03192719100856335
4958,Component15,2017-11-06,-0.0413797682170429
4959,Component16,2017-11-06,-0.03986700273078625
4960,Component1,2017-11-07,-1.2512628783854822
4961,Component2,2017-11-07,0.5357345641528388
4962,Component3,2017-11-07,0.32886354206101004
4963,Component4,2017-11-07,0.018020931554823243
4964,Component5,2017-11-07,-0.059075074772160764
4965,Component6,2017-11-07,0.10515335378264462
4966,Component7,2017-11-07,0.06632730664062438
4967,Component8,2017-11-07,0.03356453048964873
4968,Component9,2017-11-07,0.05379162192497014
4969,Component10,2017-11-07,0.098408642700965
4970,Component11,2017-11-07,-0.004655426547178419
4971,Component12,2017-11-07,-0.0015276053256066092
4972,Component13,2017-11-07,0.027965802719386392
4973,Component14,2017-11-07,0.035988803517779375
4974,Component15,2017-11-07,0.03225424753705087
4975,Component16,2017-11-07,0.02189909896672477
4976,Component1,2017-11-08,-1.4028232136520953
4977,Component2,2017-11-08,0.44049980858824345
4978,Component3,2017-11-08,0.2260031095681875
4979,Component4,2017-11-08,0.12795586534540282
4980,Component5,2017-11-08,-0.1582775569641378
4981,Component6,2017-11-08,0.02644589535056619
4982,Component7,2017-11-08,0.056838563278880865
4983,Component8,2017-11-08,-0.0019085134561365677
4984,Component9,2017-11-08,0.003380389915603805
4985,Component10,2017-11-08,0.04182301992221528
4986,Component11,2017-11-08,-0.048563153520693216
4987,Component12,2017-11-08,-0.1173337920426476
4988,Component13,2017-11-08,-0.08994749915101402
4989,Component14,2017-11-08,0.016044039148018958
4990,Component15,2017-11-08,-0.03889344499894783
4991,Component16,2017-11-08,0.1223247071948751
4992,Component1,2017-11-09,-1.4153399128313413
4993,Component2,2017-11-09,0.2940499523425423
4994,Component3,2017-11-09,0.1604735944479136
4995,Component4,2017-11-09,0.12831611784308158
4996,Component5,2017-11-09,-0.10204811037907263
4997,Component6,2017-11-09,-0.009243584590047505
4998,Component7,2017-11-09,-0.09403790684670918
4999,Component8,2017-11-09,-0.023750925577501084
5000,Component9,2017-11-09,-0.09003764626885365
5001,Component10,2017-11-09,0.1170128701738416
5002,Component11,2017-11-09,-0.0666812768897624
5003,Component12,2017-11-09,0.08296132703731053
5004,Component13,2017-11-09,-0.14566675614094238
5005,Component14,2017-11-09,0.14925355309571173
5006,Component15,2017-11-09,0.0650014255187431
5007,Component16,2017-11-09,0.07086480906429142
5008,Component1,2017-11-10,-1.9074773179291031
5009,Component2,2017-11-10,-0.5319622654584111
5010,Component3,2017-11-10,0.09311701551707813
5011,Component4,2017-11-10,0.024407064643864364
5012,Component5,2017-11-10,-0.02298325084316516
5013,Component6,2017-11-10,-0.14178070320286884
5014,Component7,2017-11-10,-0.32157101884749784
5015,Component8,2017-11-10,-0.023140090603839588
5016,Component9,2017-11-10,0.10389001566213404
5017,Component10,2017-11-10,0.10942451711516288
5018,Component11,2017-11-10,-0.004875995475068532
5019,Component12,2017-11-10,-0.014977631849463015
5020,Component13,2017-11-10,-0.13724601586046212
5021,Component14,2017-11-10,0.013770193141301415
5022,Component15,2017-11-10,0.016537147378626736
5023,Component16,2017-11-10,0.1782629833737853
5024,Component1,2017-11-11,0.8986529118638101
5025,Component2,2017-11-11,-1.0738016951633411
5026,Component3,2017-11-11,-0.01760497786898991
5027,Component4,2017-11-11,0.32947088165085464
5028,Component5,2017-11-11,-0.19318494440884865
5029,Component6,2017-11-11,0.0574886621609333
5030,Component7,2017-11-11,-0.11758524823949047
