,Component,Date,Value
6573,Component14,2018-02-15,-0.12520303801696955
6574,Component15,2018-02-15,0.02212176228253962
6575,Component16,2018-02-15,0.39329139472488656
6576,Component1,2018-02-16,-2.7730565808308016
6577,Component2,2018-02-16,-0.5515870025176157
6578,Component3,2018-02-16,-0.0783058658304592
6579,Component4,2018-02-16,-0.43645798526005
6580,Component5,2018-02-16,-0.3369321159742097
6581,Component6,2018-02-16,-0.2434634612862601
6582,Component7,2018-02-16,0.08436057827102661
6583,Component8,2018-02-16,0.010481172122413729
6584,Component9,2018-02-16,0.311024741050849
6585,Component10,2018-02-16,-0.5046379925522632
6586,Component11,2018-02-16,-0.022946006078994788
6587,Component12,2018-02-16,0.00044270939959402004
6588,Component13,2018-02-16,-0.14954907779474336
6589,Component14,2018-02-16,0.12194241198796565
6590,Component15,2018-02-16,0.007213885375386688
6591,Component16,2018-02-16,-0.2173868418392345
6592,Component1,2018-02-17,-3.606977085598512
6593,Component2,2018-02-17,0.7885204773939923
6594,Component3,2018-02-17,-0.13000669958510425
6595,Component4,2018-02-17,-0.7240659116593262
6596,Component5,2018-02-17,0.05258111033856176
6597,Component6,2018-02-17,0.20933695356633972
6598,Component7,2018-02-17,-0.18883087764283185
6599,Component8,2018-02-17,0.7525783356191906
6600,Component9,2018-02-17,-0.2097997153383859
6601,Component10,2018-02-17,-0.21339335433063314
6602,Component11,2018-02-17,-0.5018799490295358
6603,Component12,2018-02-17,0.05829195408547445
6604,Component13,2018-02-17,-0.1404281309394674
6605,Component14,2018-02-17,-0.10547613652645438
6606,Component15,2018-02-17,0.05714197771006053
6607,Component16,2018-02-17,-0.04573605398477682
6608,Component1,2018-02-18,-2.6421396824958103
6609,Component2,2018-02-18,1.0431260546782155
6610,Component3,2018-02-18,-0.44386891423040375
6611,Component4,2018-02-18,-0.041568578910278105
6612,Component5,2018-02-18,-0.5398921065980323
6613,Component6,2018-02-18,0.33692860358850835
6614,Component7,2018-02-18,-0.050827184025931
6615,Component8,2018-02-18,0.01087272759113582
6616,Component9,2018-02-18,0.09295099110524134
6617,Component10,2018-02-18,-0.13975656157217453
6618,Component11,2018-02-18,0.09664178115523303
6619,Component12,2018-02-18,-0.11879232756383527
6620,Component13,2018-02-18,-0.2262291514492513
6621,Component14,2018-02-18,-0.14673842975740287
6622,Component15,2018-02-18,0.012900300851718909
6623,Component16,2018-02-18,-0.035162297344472335
6624,Component1,2018-02-19,-1.5445261407103252
6625,Component2,2018-02-19,0.2757907735976528
6626,Component3,2018-02-19,-0.4199403527810898
6627,Component4,2018-02-19,0.5573288049458323
6628,Component5,2018-02-19,-0.4158677354845495
6629,Component6,2018-02-19,-0.15285338002474674
6630,Component7,2018-02-19,0.009058879475762909
6631,Component8,2018-02-19,-0.06870507180445473
6632,Component9,2018-02-19,-0.050447471120620126
6633,Component10,2018-02-19,-0.12675418960207285
6634,Component11,2018-02-19,0.0005655602815919807
6635,Component12,2018-02-19,0.17736321814964878
6636,Component13,2018-02-19,-0.2920735686532692
6637,Component14,2018-02-19,-0.10823303601966908
6638,Component15,2018-02-19,-0.12464025141545824
6639,Component16,2018-02-19,0.2192506100462797
6640,Component1,2018-02-20,-1.2588957372694238
6641,Component2,2018-02-20,-0.6907084414777726
6642,Component3,2018-02-20,-0.4655685172776138
6643,Component4,2018-02-20,0.411160738981743
6644,Component5,2018-02-20,-0.6549623055963447
6645,Component6,2018-02-20,0.0654499089433042
6646,Component7,2018-02-20,-0.3180917440583882
6647,Component8,2018-02-20,0.17341893085202878
6648,Component9,2018-02-20,0.03251031527231373
6649,Component10,2018-02-20,-0.5067401773994872
6650,Component11,2018-02-20,-0.0215482622041308
6651,Component12,2018-02-20,-0.18948685131973864
6652,Component13,2018-02-20,0.24579243325563604
6653,Component14,2018-02-20,0.4893278553795328
6654,Component15,2018-02-20,0.2088608089913652
6655,Component16,2018-02-20,0.2472509047036289
6656,Component1,2018-02-21,-1.6496097968827483
6657,Component2,2018-02-21,-0.8326165642446344
6658,Component3,2018-02-21,-0.03204110003106133
6659,Component4,2018-02-21,-0.2223496316266876
6660,Component5,2018-02-21,-0.4555474948350176
6661,Component6,2018-02-21,0.06309492376112309
6662,Component7,2018-02-21,-0.08407895215318227
6663,Component8,2018-02-21,-0.02234823576088435
6664,Component9,2018-02-21,-0.06522407648997282
6665,Component10,2018-02-21,-0.2400708563502148
6666,Component11,2018-02-21,0.22321538238648747
6667,Component12,2018-02-21,0.2000376724680953
6668,Component13,2018-02-21,-0.09965169174191947
6669,Component14,2018-02-21,0.051915118899308915
6670,Component15,2018-02-21,0.6000883214967545
6671,Component16,2018-02-21,-0.2367374020988597
6672,Component1,2018-02-22,-2.168135004029032
6673,Component2,2018-02-22,-0.7442892913938904
6674,Component3,2018-02-22,-0.06432003510388959
6675,Component4,2018-02-22,-0.5476667196568533
6676,Component5,2018-02-22,-0.3022364522526647
6677,Component6,2018-02-22,0.6048692346007936
6678,Component7,2018-02-22,0.4923348363340434
6679,Component8,2018-02-22,-0.221545609085362
6680,Component9,2018-02-22,0.048309777813454066
6681,Component10,2018-02-22,-0.3831171600365016
6682,Component11,2018-02-22,0.32459222298425444
6683,Component12,2018-02-22,-0.3156476363425545
6684,Component13,2018-02-22,0.6279495755141999
6685,Component14,2018-02-22,0.11120615295765483
6686,Component15,2018-02-22,-0.6140435402043668
6687,Component16,2018-02-22,0.06349452033142887
6688,Component1,2018-02-23,-2.7516109447677266
6689,Component2,2018-02-23,-0.4941763938110503
6690,Component3,2018-02-23,-0.03333470008742508
6691,Component4,2018-02-23,-0.40258371227112605
6692,Component5,2018-02-23,-0.07509820765195836
6693,Component6,2018-02-23,0.15164329799989373
6694,Component7,2018-02-23,0.4384382850390159
6695,Component8,2018-02-23,0.4715815766725463
6696,Component9,2018-02-23,0.14315047515090082
6697,Component10,2018-02-23,0.11177341111489086
6698,Component11,2018-02-23,0.22864285317604144
6699,Component12,2018-02-23,-0.04722727555415418
6700,Component13,2018-02-23,-0.0473026524492521
6701,Component14,2018-02-23,-0.476843561279596
6702,Component15,2018-02-23,-0.01671697847297464
6703,Component16,2018-02-23,0.08688847288421081
6704,Component1,2018-02-24,-3.703691257034692
6705,Component2,2018-02-24,0.7943942476794232
6706,Component3,2018-02-24,-0.15946132409117098
6707,Component4,2018-02-24,-0.5925502167414651
6708,Component5,2018-02-24,-0.2539174262473429
6709,Component6,2018-02-24,-0.12090342727272528
6710,Component7,2018-02-24,0.4310451722207104
6711,Component8,2018-02-24,0.42421448263204375
6712,Component9,2018-02-24,-0.17162852581914126
6713,Component10,2018-02-24,-0.2623170903305922
6714,Component11,2018-02-24,0.3802384307200374
6715,Component12,2018-02-24,-0.2380737237065376
6716,Component13,2018-02-24,0.6895592330389982
6717,Component14,2018-02-24,-0.08730203266471759
6718,Component15,2018-02-24,-0.07369369329480807
6719,Component16,2018-02-24,-0.40399301006168586
6720,Component1,2018-02-25,-3.1848492523527336
6721,Component2,2018-02-25,1.0751137564925541
6722,Component3,2018-02-25,-0.19315698414517604
6723,Component4,2018-02-25,-0.20182965351417045
6724,Component5,2018-02-25,0.04019216194215011
6725,Component6,2018-02-25,-0.2260113075489508
6726,Component7,2018-02-25,0.2973565348815929
6727,Component8,2018-02-25,-0.3323285057439481
6728,Component9,2018-02-25,-0.2836944037510913
6729,Component10,2018-02-25,-0.4137130002153311
6730,Component11,2018-02-25,-0.5794362602908819
6731,Component12,2018-02-25,-0.3693969117166192
6732,Component13,2018-02-25,-0.2969848100639568
6733,Component14,2018-02-25,0.1084981875605998
6734,Component15,2018-02-25,-0.058558773682208375
6735,Component16,2018-02-25,-0.696808353018846
6736,Component1,2018-02-26,-1.6005755474030188
6737,Component2,2018-02-26,-1.0292452448126144
6738,Component3,2018-02-26,0.12172374216911447
6739,Component4,2018-02-26,0.29721951099426314
6740,Component5,2018-02-26,-0.26356019494451555
6741,Component6,2018-02-26,-0.13068579998166635
6742,Component7,2018-02-26,0.11015645073636483
6743,Component8,2018-02-26,0.14619004647212586
6744,Component9,2018-02-26,0.07525758227393348
6745,Component10,2018-02-26,-0.10701963219901434
6746,Component11,2018-02-26,-0.08357171547278099
6747,Component12,2018-02-26,-0.8136154304409471
6748,Component13,2018-02-26,-0.6869441486670871
6749,Component14,2018-02-26,0.16281224290667942
6750,Component15,2018-02-26,0.037993196703499835
6751,Component16,2018-02-26,-0.10230595287335598
6752,Component1,2018-02-27,-1.7030687568319174
6753,Component2,2018-02-27,-0.961600367126068
6754,Component3,2018-02-27,-0.17708224370064207
6755,Component4,2018-02-27,-0.0636778108785456
6756,Component5,2018-02-27,-0.17565837707146628
6757,Component6,2018-02-27,0.0006723992688738565
6758,Component7,2018-02-27,0.3017159732720277
6759,Component8,2018-02-27,0.5062435554184489
6760,Component9,2018-02-27,-0.07240416788128279
6761,Component10,2018-02-27,0.6480860275445627
6762,Component11,2018-02-27,-0.5076880517847868
6763,Component12,2018-02-27,0.06333177531982756
6764,Component13,2018-02-27,-0.19722783873223854
6765,Component14,2018-02-27,-0.08736890603505236
6766,Component15,2018-02-27,-0.0914231572460548
6767,Component16,2018-02-27,0.07235016817028676
6768,Component1,2018-02-28,-2.179574444204253
6769,Component2,2018-02-28,-0.7204329461893966
6770,Component3,2018-02-28,0.07413869437378627
6771,Component4,2018-02-28,-0.3037220109276009
6772,Component5,2018-02-28,-0.2122012580095715
6773,Component6,2018-02-28,0.2323115003670629
6774,Component7,2018-02-28,-0.3208664573710783
6775,Component8,2018-02-28,0.5110122521213325
6776,Component9,2018-02-28,0.2512647881923344
6777,Component10,2018-02-28,0.04894731942630432
6778,Component11,2018-02-28,0.3836635639294454
6779,Component12,2018-02-28,0.32846704612485544
6780,Component13,2018-02-28,-0.4093635117015639
6781,Component14,2018-02-28,0.05852944096887431
6782,Component15,2018-02-28,-0.16165415813365758
6783,Component16,2018-02-28,-0.6375829372604871
6784,Component1,2018-03-01,-2.5916922147789583
6785,Component2,2018-03-01,-0.468639377999417
6786,Component3,2018-03-01,-0.24126340130531845
6787,Component4,2018-03-01,-0.4780115052582972
6788,Component5,2018-03-01,-0.044840365915437316
6789,Component6,2018-03-01,0.5059739884757044
6790,Component7,2018-03-01,-0.2740321501212134
6791,Component8,2018-03-01,0.5208387709584952
6792,Component9,2018-03-01,-0.3656423841695177
6793,Component10,2018-03-01,0.01870478321190729
6794,Component11,2018-03-01,0.05576058641287054
6795,Component12,2018-03-01,-0.09940502675063097
6796,Component13,2018-03-01,0.07661735594935683
6797,Component14,2018-03-01,-0.05703561907340025
6798,Component15,2018-03-01,-0.4028317450154222
6799,Component16,2018-03-01,-0.3396997324784642
6800,Component1,2018-03-02,-2.9887602906894264
6801,Component2,2018-03-02,-0.4605999158910548
6802,Component3,2018-03-02,0.061496285121558525
6803,Component4,2018-03-02,-0.5653301885231335
6804,Component5,2018-03-02,-0.3897577546909832
6805,Component6,2018-03-02,0.27721461623083465
6806,Component7,2018-03-02,0.07229194474391548
6807,Component8,2018-03-02,0.7846097355268102
6808,Component9,2018-03-02,-0.30577029650598425
6809,Component10,2018-03-02,0.4629993484356211
6810,Component11,2018-03-02,0.4627557935725592
6811,Component12,2018-03-02,-0.09019513013359187
6812,Component13,2018-03-02,-0.0324644194008878
6813,Component14,2018-03-02,-0.09512420694742016
6814,Component15,2018-03-02,-0.026429919067392848
6815,Component16,2018-03-02,-0.016243689089843832
6816,Component1,2018-03-03,-3.695846335253661
6817,Component2,2018-03-03,0.7402393042590837
6818,Component3,2018-03-03,-0.2015625905918112
6819,Component4,2018-03-03,-0.4504286502480778
6820,Component5,2018-03-03,-0.0784252508623133
6821,Component6,2018-03-03,0.0580359429874548
6822,Component7,2018-03-03,-0.05354905725696507
6823,Component8,2018-03-03,0.8804852181615838
6824,Component9,2018-03-03,-0.2476111175683019
6825,Component10,2018-03-03,-0.2700358151975082
6826,Component11,2018-03-03,-0.2555895390005999
6827,Component12,2018-03-03,-0.2469258334442783
6828,Component13,2018-03-03,-0.3773835553429555
6829,Component14,2018-03-03,0.34231016856062857
6830,Component15,2018-03-03,0.07596579992926432
6831,Component16,2018-03-03,0.2284749967427808
6832,Component1,2018-03-04,-3.4604234702386294
6833,Component2,2018-03-04,0.9978385433853002
6834,Component3,2018-03-04,-0.03817369576157527
6835,Component4,2018-03-04,-0.2489201885265065
6836,Component5,2018-03-04,-0.003989674454575863
6837,Component6,2018-03-04,-0.22197400811390608
6838,Component7,2018-03-04,0.4835019093863934
6839,Component8,2018-03-04,-0.2398121017283507
6840,Component9,2018-03-04,0.5227668969949689
6841,Component10,2018-03-04,0.26332153286617505
6842,Component11,2018-03-04,-0.2382622419922276
6843,Component12,2018-03-04,-0.16781934590893555
6844,Component13,2018-03-04,0.13595335039634895
6845,Component14,2018-03-04,-0.2613638138458221
6846,Component15,2018-03-04,0.2010256144290576
6847,Component16,2018-03-04,-0.5871310862922874
6848,Component1,2018-03-05,-1.828906398181496
6849,Component2,2018-03-05,-0.916607895288103
6850,Component3,2018-03-05,-0.11620095008911273
6851,Component4,2018-03-05,0.28817921213077363
6852,Component5,2018-03-05,-0.6784379361544512
6853,Component6,2018-03-05,0.4495442120832164
6854,Component7,2018-03-05,-0.2655328306180721
6855,Component8,2018-03-05,0.17034197396045392
6856,Component9,2018-03-05,-0.21738133113867053
6857,Component10,2018-03-05,0.11280624329640385
6858,Component11,2018-03-05,-0.25885720068736057
6859,Component12,2018-03-05,0.1881095188480708
6860,Component13,2018-03-05,-0.021500759987176196
6861,Component14,2018-03-05,-0.4523677256440897
6862,Component15,2018-03-05,-0.19101940197011527
6863,Component16,2018-03-05,-0.6614337328794723
6864,Component1,2018-03-06,-2.1463242164662537
6865,Component2,2018-03-06,-0.8907753104297041
6866,Component3,2018-03-06,-0.008238260846361273
6867,Component4,2018-03-06,-0.1159912080263192
6868,Component5,2018-03-06,-0.22312866785402746
6869,Component6,2018-03-06,0.7852728346799462
6870,Component7,2018-03-06,-0.28288604051728944
6871,Component8,2018-03-06,0.7462233624310007
6872,Component9,2018-03-06,0.23484022419892475
6873,Component10,2018-03-06,-0.07464002542642316
6874,Component11,2018-03-06,0.15093632549351946
6875,Component12,2018-03-06,0.5850923336195325
6876,Component13,2018-03-06,-0.17683303432663214
6877,Component14,2018-03-06,0.009653590542933757
6878,Component15,2018-03-06,0.12326677997627745
6879,Component16,2018-03-06,0.2158321728069328
6880,Component1,2018-03-07,-0.7871286220807638
6881,Component2,2018-03-07,-0.7131194700864805
6882,Component3,2018-03-07,-0.2344047903297528
6883,Component4,2018-03-07,0.5230456513164411
6884,Component5,2018-03-07,-1.0640018441010006
6885,Component6,2018-03-07,0.395421751091748
6886,Component7,2018-03-07,0.11887988347377006
6887,Component8,2018-03-07,0.061250364375480384
6888,Component9,2018-03-07,-0.02841655401619813
6889,Component10,2018-03-07,-0.5585033780383748
6890,Component11,2018-03-07,-0.0031588464247480877
6891,Component12,2018-03-07,-0.3716649648292348
6892,Component13,2018-03-07,-0.1220378725715509
6893,Component14,2018-03-07,-0.6308593532083456
6894,Component15,2018-03-07,0.3499239282174639
6895,Component16,2018-03-07,0.3613233025605896
6896,Component1,2018-03-08,-2.407151965937603
6897,Component2,2018-03-08,-0.9226464699652164
6898,Component3,2018-03-08,-0.03895129981368611
6899,Component4,2018-03-08,-0.2125229868761385
6900,Component5,2018-03-08,-0.39530797646125454
6901,Component6,2018-03-08,0.04029585672519965
6902,Component7,2018-03-08,-0.17785263777307833
6903,Component8,2018-03-08,-0.1903970192980918
6904,Component9,2018-03-08,0.10733094558747944
6905,Component10,2018-03-08,-0.04369829635057313
6906,Component11,2018-03-08,0.037699195669885804
6907,Component12,2018-03-08,0.15065210289321362
6908,Component13,2018-03-08,-0.6626362177578282
6909,Component14,2018-03-08,0.5009975371584887
6910,Component15,2018-03-08,0.1192599983886694
6911,Component16,2018-03-08,-0.15167631104839582
6912,Component1,2018-03-09,-3.3196622080146394
6913,Component2,2018-03-09,-0.2752906862023713
6914,Component3,2018-03-09,0.1331668478381665
6915,Component4,2018-03-09,-0.4028885926675176
6916,Component5,2018-03-09,0.16443636886578938
6917,Component6,2018-03-09,0.05995035662971531
6918,Component7,2018-03-09,-0.04733899817466117
6919,Component8,2018-03-09,-0.3216454506019606
6920,Component9,2018-03-09,-0.4620944396820077
6921,Component10,2018-03-09,0.3648312045046488
6922,Component11,2018-03-09,0.2720064568972925
6923,Component12,2018-03-09,-0.2185208227446754
6924,Component13,2018-03-09,0.6384462588204806
6925,Component14,2018-03-09,-0.02844697609328606
6926,Component15,2018-03-09,0.2450678372123228
6927,Component16,2018-03-09,-0.41181924461753855
6928,Component1,2018-03-10,-4.1534809152014915
6929,Component2,2018-03-10,0.7286508306956931
6930,Component3,2018-03-10,-0.028671141867741518
6931,Component4,2018-03-10,-0.7935679948979851
6932,Component5,2018-03-10,-0.004634904010959391
6933,Component6,2018-03-10,0.6055562295831056
6934,Component7,2018-03-10,-0.7138310074653746
6935,Component8,2018-03-10,0.33613655762976435
6936,Component9,2018-03-10,-0.5481164905257983
6937,Component10,2018-03-10,0.3914973449756271
6938,Component11,2018-03-10,0.07610434898024351
6939,Component12,2018-03-10,-0.3661766186029852
6940,Component13,2018-03-10,0.5394291152773291
6941,Component14,2018-03-10,0.2285395091199575
6942,Component15,2018-03-10,-0.030689918418268857
6943,Component16,2018-03-10,0.5644169116907528
6944,Component1,2018-03-11,-3.3321990083066715
6945,Component2,2018-03-11,0.9036632260415866
6946,Component3,2018-03-11,-0.07113786235080821
6947,Component4,2018-03-11,-0.07991049668304719
6948,Component5,2018-03-11,-0.06074772180196525
6949,Component6,2018-03-11,0.1522843497400775
6950,Component7,2018-03-11,0.034788498403622414
6951,Component8,2018-03-11,0.1962148184193524
6952,Component9,2018-03-11,0.2835533186479981
6953,Component10,2018-03-11,-0.06293072974156025
6954,Component11,2018-03-11,-0.598472387316496
6955,Component12,2018-03-11,-0.4570392682594523
6956,Component13,2018-03-11,-0.721112632327049
6957,Component14,2018-03-11,0.32263024383459793
6958,Component15,2018-03-11,0.3563365490954953
6959,Component16,2018-03-11,-0.06409446138020529
6960,Component1,2018-03-12,-2.094056434840015
6961,Component2,2018-03-12,-0.7020400296029361
6962,Component3,2018-03-12,-0.04123000105194681
6963,Component4,2018-03-12,0.3551101643825156
6964,Component5,2018-03-12,-0.1802232789867692
6965,Component6,2018-03-12,0.8448995315498461
6966,Component7,2018-03-12,0.1964989148635764
6967,Component8,2018-03-12,0.5152475103051379
6968,Component9,2018-03-12,0.8157130066447035
6969,Component10,2018-03-12,-0.058804282579777614
6970,Component11,2018-03-12,0.14863360447374993
6971,Component12,2018-03-12,0.08829111100407229
6972,Component13,2018-03-12,-0.4770575729340239
6973,Component14,2018-03-12,-0.0826164069273526
6974,Component15,2018-03-12,-0.11205236239894492
6975,Component16,2018-03-12,0.07348971388286528
6976,Component1,2018-03-13,-2.00461381638359
6977,Component2,2018-03-13,-0.8511927060486633
6978,Component3,2018-03-13,0.16435278135908346
6979,Component4,2018-03-13,0.049925582351434926
6980,Component5,2018-03-13,-0.006097797625273
6981,Component6,2018-03-13,0.5350987648998057
6982,Component7,2018-03-13,1.1179204797315536
6983,Component8,2018-03-13,-0.09828366677997093
6984,Component9,2018-03-13,0.4612346923550818
6985,Component10,2018-03-13,0.2308931138024501
6986,Component11,2018-03-13,-0.08192040812633675
6987,Component12,2018-03-13,0.5381787335415064
6988,Component13,2018-03-13,0.09698481293567147
6989,Component14,2018-03-13,-0.1437190853313211
6990,Component15,2018-03-13,0.010863892851603921
6991,Component16,2018-03-13,0.3624002435093828
6992,Component1,2018-03-14,-2.4798711903481245
6993,Component2,2018-03-14,-0.9210538559971448
6994,Component3,2018-03-14,-0.2457124500948281
6995,Component4,2018-03-14,-0.291697934955203
6996,Component5,2018-03-14,-0.2763901201496503
6997,Component6,2018-03-14,0.6732791292088028
6998,Component7,2018-03-14,-0.35896152114900354
6999,Component8,2018-03-14,0.12931411483945962
7000,Component9,2018-03-14,-0.18991602620454096
7001,Component10,2018-03-14,-0.12184641588116955
7002,Component11,2018-03-14,-0.02358207505137254
7003,Component12,2018-03-14,-0.35036805108384983
7004,Component13,2018-03-14,0.018103960173323545
7005,Component14,2018-03-14,-0.1629842808945743
7006,Component15,2018-03-14,-0.3661106251084797
7007,Component16,2018-03-14,-0.7182051943921233
7008,Component1,2018-03-15,-2.9284876809114833
7009,Component2,2018-03-15,-0.7355866816147552
7010,Component3,2018-03-15,0.10606306900802802
7011,Component4,2018-03-15,-0.3962291480921705
7012,Component5,2018-03-15,-0.21496898487463365
7013,Component6,2018-03-15,0.507543943925331
7014,Component7,2018-03-15,-0.05320156867944315
7015,Component8,2018-03-15,-0.15025223282408098
7016,Component9,2018-03-15,-0.6461391917365934
7017,Component10,2018-03-15,-0.11352252080312047
7018,Component11,2018-03-15,0.06090386436048826
7019,Component12,2018-03-15,-0.09651512798425647
7020,Component13,2018-03-15,-0.0027442033185820546
7021,Component14,2018-03-15,-0.1740217173578978
7022,Component15,2018-03-15,-0.2901424493677723
7023,Component16,2018-03-15,-0.05496542708733796
7024,Component1,2018-03-16,-3.4375615899805307
7025,Component2,2018-03-16,-0.3466486758875658
7026,Component3,2018-03-16,0.027451351299221983
7027,Component4,2018-03-16,-0.4338190859134289
7028,Component5,2018-03-16,0.011721100397293864
7029,Component6,2018-03-16,0.421646131854305
7030,Component7,2018-03-16,0.13338578120912775
7031,Component8,2018-03-16,-0.09726422270076622
7032,Component9,2018-03-16,-0.4162953790488835
7033,Component10,2018-03-16,-0.07017819463459926
7034,Component11,2018-03-16,0.1840129806098394
7035,Component12,2018-03-16,-0.43913551828717146
7036,Component13,2018-03-16,0.4217223366310303
7037,Component14,2018-03-16,-0.20443442996296807
7038,Component15,2018-03-16,-0.15895876601156686
7039,Component16,2018-03-16,-0.4055318486202744
7040,Component1,2018-03-17,-4.2582117264387485
7041,Component2,2018-03-17,0.6912672342580379
7042,Component3,2018-03-17,0.18385363256564524
7043,Component4,2018-03-17,-0.5426068714718334
7044,Component5,2018-03-17,-0.3895295877712704
7045,Component6,2018-03-17,0.38386557246159697
7046,Component7,2018-03-17,-0.04800444025783513
7047,Component8,2018-03-17,-0.1526146977036602
7048,Component9,2018-03-17,-0.7642519239045422
7049,Component10,2018-03-17,1.0198125699786074
7050,Component11,2018-03-17,-0.558199002559245
7051,Component12,2018-03-17,-0.07441247327206578
7052,Component13,2018-03-17,0.04221233696816782
7053,Component14,2018-03-17,-0.7250503315669893
7054,Component15,2018-03-17,0.6146482092667466
7055,Component16,2018-03-17,-0.34584210894320866
7056,Component1,2018-03-18,-3.5773754280922936
7057,Component2,2018-03-18,1.2516086313588566
7058,Component3,2018-03-18,-0.20617932745313566
7059,Component4,2018-03-18,0.12047477583854695
7060,Component5,2018-03-18,0.05865024764824684
7061,Component6,2018-03-18,0.4047731969117277
7062,Component7,2018-03-18,-0.2510229989870939
7063,Component8,2018-03-18,-0.19243491339562874
7064,Component9,2018-03-18,0.18321644764120731
7065,Component10,2018-03-18,-0.10363779130726164
7066,Component11,2018-03-18,-0.35653334773272244
7067,Component12,2018-03-18,-0.17317812461733378
7068,Component13,2018-03-18,-0.21857505952759174
7069,Component14,2018-03-18,0.4640963103287765
7070,Component15,2018-03-18,-0.24473082408601365
7071,Component16,2018-03-18,0.15493850506626214
7072,Component1,2018-03-19,-2.225323047659144
7073,Component2,2018-03-19,-0.5739343967341899
7074,Component3,2018-03-19,0.3210467906068252
7075,Component4,2018-03-19,0.47369875149335205
7076,Component5,2018-03-19,-0.1576315390694218
7077,Component6,2018-03-19,0.241580017001726
7078,Component7,2018-03-19,-0.1456550552957509
7079,Component8,2018-03-19,-0.1395982755810621
7080,Component9,2018-03-19,-0.09086028423829337
7081,Component10,2018-03-19,0.17938263464553394
7082,Component11,2018-03-19,0.8212766022561371
7083,Component12,2018-03-19,0.07624270927872485
7084,Component13,2018-03-19,-0.26666855659089905
7085,Component14,2018-03-19,0.1624547750793892
7086,Component15,2018-03-19,-0.04142346303425139
7087,Component16,2018-03-19,0.0754779268314218
7088,Component1,2018-03-20,-2.4424541128557578
7089,Component2,2018-03-20,-0.8250275994326415
7090,Component3,2018-03-20,0.189894488480363
7091,Component4,2018-03-20,-0.06438331809575347
7092,Component5,2018-03-20,-0.448240155579774
7093,Component6,2018-03-20,0.5284088588026774
7094,Component7,2018-03-20,-0.10525194835688244
7095,Component8,2018-03-20,0.5625251053289639
7096,Component9,2018-03-20,-0.17288742486306766
7097,Component10,2018-03-20,-0.3241129188443549
7098,Component11,2018-03-20,0.506749942595498
7099,Component12,2018-03-20,-0.14625966786835373
7100,Component13,2018-03-20,0.07509245852638056
7101,Component14,2018-03-20,0.009260051559695429
7102,Component15,2018-03-20,-0.04522689381933105
7103,Component16,2018-03-20,-0.40453032091458985
7104,Component1,2018-03-21,0.0912447400817992
7105,Component2,2018-03-21,-0.5268087970426781
7106,Component3,2018-03-21,-0.0413387192492959
7107,Component4,2018-03-21,1.0563715079679794
7108,Component5,2018-03-21,-1.0331278384444476
7109,Component6,2018-03-21,0.2715822620617907
7110,Component7,2018-03-21,0.5257466185063205
7111,Component8,2018-03-21,0.8960032164094907
7112,Component9,2018-03-21,-0.2506878155926253
7113,Component10,2018-03-21,-0.6449781396856248
7114,Component11,2018-03-21,0.4241213097741291
7115,Component12,2018-03-21,-1.0246364696565864
7116,Component13,2018-03-21,0.13218484304700195
7117,Component14,2018-03-21,-0.08438240640009341
7118,Component15,2018-03-21,0.5020141058211712
7119,Component16,2018-03-21,0.05540545539717227
7120,Component1,2018-03-22,-2.640767976392921
7121,Component2,2018-03-22,-0.7146302909883429
7122,Component3,2018-03-22,0.12340468784793653
7123,Component4,2018-03-22,0.043848621774526635
7124,Component5,2018-03-22,-0.3681969113825827
7125,Component6,2018-03-22,0.4230975735077843
7126,Component7,2018-03-22,-0.36383332689571335
7127,Component8,2018-03-22,-0.4673893996969215
7128,Component9,2018-03-22,0.22400802189120847
7129,Component10,2018-03-22,0.0795036743180354
7130,Component11,2018-03-22,0.24825049081820405
7131,Component12,2018-03-22,-0.5836614175590299
7132,Component13,2018-03-22,0.051681272710110866
7133,Component14,2018-03-22,0.14292950593319242
7134,Component15,2018-03-22,-0.3001959894343305
7135,Component16,2018-03-22,-0.3173774770376817
7136,Component1,2018-03-23,-3.1451651296764602
7137,Component2,2018-03-23,-0.3716274831489738
7138,Component3,2018-03-23,-0.062484869072017
7139,Component4,2018-03-23,-0.27565320841558555
7140,Component5,2018-03-23,-0.37326249256078897
7141,Component6,2018-03-23,0.43276736573334057
7142,Component7,2018-03-23,-0.2705330115683922
7143,Component8,2018-03-23,0.10523714778689733
7144,Component9,2018-03-23,-0.5210783169736709
7145,Component10,2018-03-23,0.3864057913324261
7146,Component11,2018-03-23,0.2342127509295636
7147,Component12,2018-03-23,-0.4921552373178351
7148,Component13,2018-03-23,0.07212590025024104
7149,Component14,2018-03-23,-0.18347420364632566
7150,Component15,2018-03-23,0.4920498657683691
7151,Component16,2018-03-23,0.2294967144494949
7152,Component1,2018-03-24,-4.2036705210630485
7153,Component2,2018-03-24,1.0977135196685668
7154,Component3,2018-03-24,0.11029805965201067
7155,Component4,2018-03-24,-0.526964823797367
7156,Component5,2018-03-24,0.17826945122034446
7157,Component6,2018-03-24,0.06745973258630733
7158,Component7,2018-03-24,0.2153856803577399
7159,Component8,2018-03-24,-0.2266693068441143
7160,Component9,2018-03-24,0.11381089509884927
7161,Component10,2018-03-24,-0.3921230257956741
7162,Component11,2018-03-24,0.5662354860439148
7163,Component12,2018-03-24,-0.6640681324508441
7164,Component13,2018-03-24,0.008361611299889805
7165,Component14,2018-03-24,-0.353649653886709
7166,Component15,2018-03-24,-0.06407018306786244
